#OTU ID,B005.0,B005.1,B005.2,B005.3,B005.4,B005.5,B005.6,B014.0,B014.1,B014.2,B014.3,B014.4,B014.5,B014.6,B029.0,B029.1,B029.2,B029.3,B029.4,B029.5,B029.6,B043.0,B043.1,B043.2,B043.3,B043.4,B043.5,B043.6,B044.0,B044.1,B044.2,B044.3,B044.4,B044.5,B044.6,B061.0,B061.1,B061.2,B061.3,B061.4,B061.5,B061.6,B063.0,B063.1,B063.2,B063.3,B063.4,B063.5,B063.6,B069.0,B069.1,B069.2,B069.3,B069.4,B069.5,B069.6,B103.0,B103.1,B103.2,B103.3,B103.4,B103.5,B103.6,B109.0,B109.1,B109.2,B109.3,B109.4,B109.5,B109.6,B122.0,B122.1,B122.2,B122.3,B122.4,B122.5,B122.6,B123.0,B123.1,B123.2,B123.3,B123.4,B123.5,B123.6,B125.0,B125.1,B125.2,B125.3,B125.4,B125.5,B125.6,B148.0,B148.1,B148.2,B148.3,B148.4,B148.5,B148.6,B151.0,B151.1,B151.2,B151.3,B151.4,B151.5,B151.6,B165.0,B165.1,B165.2,B165.3,B165.4,B165.5,B165.6,B168.0,B168.1,B168.2,B168.3,B168.4,B168.5,B168.6,B177.0,B177.1,B177.2,B177.3,B177.4,B177.5,B177.6,B185.0,B185.1,B185.2,B185.3,B185.4,B185.5,B185.6,B193.0,B193.1,B193.2,B193.3,B193.4,B193.5,B193.6,B198.0,B198.1,B198.2,B198.3,B198.4,B198.5,B198.6,B211.0,B211.1,B211.2,B211.3,B211.4,B211.5,B211.6,B221.0,B221.1,B221.2,B221.3,B221.4,B221.5,B221.6,B224.0,B224.1,B224.2,B224.3,B224.4,B224.5,B224.6,B228.0,B228.1,B228.2,B228.3,B228.4,B228.5,B228.6,B236.0,B236.1,B236.2,B236.3,B236.4,B236.5,B236.6,B272.0,B272.1,B272.2,B272.3,B272.4,B272.5,B272.6,B287.0,B287.1,B287.2,B287.3,B287.4,B287.5,B287.6,B291.0,B291.1,B291.2,B291.3,B291.4,B291.5,B291.6,B295.0,B295.1,B295.2,B295.3,B295.4,B295.5,B295.6,B301.0,B301.1,B301.2,B301.3,B301.4,B301.5,B301.6,B325.0,B325.1,B325.2,B325.3,B325.4,B325.5,B325.6,B327.0,B327.1,B327.2,B327.3,B327.4,B327.5,B327.6,B334.0,B334.1,B334.2,B334.3,B334.4,B334.5,B334.6,B336.0,B336.1,B336.2,B336.3,B336.4,B336.5,B336.6,B358.0,B358.1,B358.2,B358.3,B358.4,B358.5,B358.6,B363.0,B363.1,B363.2,B363.3,B363.4,B363.5,B363.6,B364.0,B364.1,B364.2,B364.3,B364.4,B364.5,B364.6,B375.0,B375.1,B375.2,B375.3,B375.4,B375.5,B375.6,B379.0,B379.1,B379.2,B379.3,B379.4,B379.5,B379.6,B400.0,B400.1,B400.2,B400.3,B400.4,B400.5,B400.6,B426.0,B426.1,B426.2,B426.3,B426.4,B426.5,B426.6,B438.0,B438.1,B438.2,B438.3,B438.4,B438.5,B438.6,B440.0,B440.1,B440.2,B440.3,B440.4,B440.5,B440.6,B461.0,B461.1,B461.2,B461.3,B461.4,B461.5,B461.6,B511.0,B511.1,B511.2,B511.3,B511.4,B511.5,B511.6,B522.0,B522.1,B522.2,B522.3,B522.4,B522.5,B522.6,B562.0,B562.1,B562.2,B562.3,B562.4,B562.5,B562.6,B576.0,B576.1,B576.2,B576.3,B576.4,B576.5,B576.6,B634.0,B634.1,B634.2,B634.3,B634.4,B634.5,B634.6,B640.0,B640.1,B640.2,B640.3,B640.4,B640.5,B640.6,B651.0,B651.1,B651.2,B651.3,B651.4,B651.5,B651.6,B688.0,B688.1,B688.2,B688.3,B688.4,B688.5,B688.6,B782.0,B782.1,B782.2,B782.3,B782.4,B782.5,B782.6,B809.0,B809.1,B809.2,B809.3,B809.4,B809.5,B809.6,B819.0,B819.1,B819.2,B819.3,B819.4,B819.5,B819.6,B836.0,B836.1,B836.2,B836.3,B836.4,B836.5,B836.6,B853.0,B853.1,B853.2,B853.3,B853.4,B853.5,B853.6,B900.0,B900.1,B900.2,B900.3,B900.4,B900.5,B900.6,B917.0,B917.1,B917.2,B917.3,B917.4,B917.5,B917.6,B928.0,B928.1,B928.2,B928.3,B928.4,B928.5,B928.6,B941.0,B941.1,B941.2,B941.3,B941.4,B941.5,B941.6,B957.0,B957.1,B957.2,B957.3,B957.4,B957.5,B957.6,B972.0,B972.1,B972.2,B972.3,B972.4,B972.5,B972.6,B991.0,B991.1,B991.2,B991.3,B991.4,B991.5,B991.6
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellia_unclassified|f__Tissierellia_unclassified|g__Ezakiella|s__Ezakiella_SGB6726,0.0011377175,0.0011676303,0.0,0.0011234881,0.0,0.0011679402,0.0,0.001117441,0.0,0.0011430383,0.0011800007,0.0011977764,0.0011781849,0.0,0.0011428902,0.0011822354,0.0011833197,0.0011816618,0.0011786297,0.0,0.001191231,0.0011039837,0.0,0.0,0.0011257422,0.0,0.0,0.0,0.0010843804,0.0,0.0011465391,0.0,0.0011483085,0.0011650446,0.0,0.0010705933,0.0011601881,0.0011488337,0.0,0.0,0.0011841594,0.0012003704,0.0,0.0011470114,0.0011126318,0.0,0.0011454988,0.0011445107,0.0,0.0010530985,0.0,0.0,0.0,0.0,0.0011309695,0.0011683621,0.0011106576,0.0011477801,0.0011548535,0.0,0.0,0.0,0.0011913608,0.0,0.0011405431,0.0011339785,0.0011751349,0.0011827176,0.0,0.001204124,0.0,0.0011549694,0.0011486262,0.0,0.0011838031,0.0011715521,0.001199502,0.0,0.001043739,0.0,0.0,0.0,0.0011292105,0.0011919491,0.0011169781,0.001176321,0.0,0.0011299261,0.0,0.0011869872,0.0,0.0011329832,0.0011489659,0.0,0.0,0.0,0.0011521229,0.0011287146,0.001097212,0.0011321849,0.0011573046,0.0011640283,0.001176844,0.0,0.0011919654,0.0010875339,0.0,0.0,0.0,0.0,0.0,0.0011745007,0.0,0.0010963943,0.0011700061,0.0010823694,0.0,0.0011265132,0.0,0.0011146553,0.0,0.0011583924,0.0011828948,0.0011678187,0.0011887596,0.0011858516,0.0,0.0010957641,0.0,0.0011606396,0.0,0.0,0.0,0.0011437255,0.0011731294,0.001185755,0.0011966609,0.0011956278,0.0011826092,0.0,0.0011286703,0.0011502423,0.0,0.0,0.0,0.0,0.001195323,0.0011297638,0.0011737891,0.0011849228,0.001178131,0.0,0.0011875643,0.0,0.001121747,0.0,0.0011451752,0.0,0.0011727161,0.0011879652,0.0,0.0011526479,0.0011822777,0.0012005197,0.0011955065,0.0011933387,0.0011977139,0.001189121,0.0010782945,0.0,0.0011552912,0.0,0.0011499019,0.0011808733,0.0,0.0,0.0011481196,0.0011557727,0.0011907283,0.0011922009,0.0011798039,0.0011591713,0.0,0.0011300864,0.0010980853,0.0,0.0011670467,0.0,0.0,0.0011314007,0.001174956,0.0011874831,0.0011830694,0.0,0.0011848586,0.0,0.001116294,0.001153669,0.0,0.0011759233,0.0011985592,0.0011870186,0.0,0.0010951605,0.0,0.0,0.0,0.0010941789,0.0,0.0,0.0011429926,0.0011610084,0.0011494997,0.0,0.0011788342,0.0011903576,0.0,0.0,0.0,0.0,0.0,0.0,0.0011261178,0.0,0.0,0.0010952803,0.001117512,0.0011701039,0.0011636365,0.0011725351,0.001186874,0.0,0.0,0.0,0.0011721762,0.0011696389,0.0,0.0011733612,0.0,0.0,0.0011200553,0.0011636096,0.0011751909,0.0011726181,0.0011194595,0.0010978844,0.0,0.0011377587,0.0011868335,0.0011495248,0.0,0.0011966404,0.0,0.0,0.0011590384,0.0011465221,0.001161498,0.0,0.0,0.0010578932,0.0,0.0,0.0,0.0011563667,0.0011353942,0.0011051531,0.00114572,0.0011716187,0.001187626,0.001185501,0.0011565652,0.0,0.0011973825,0.0011046279,0.0011351627,0.0011442566,0.0011851673,0.0011889704,0.0011714797,0.0,0.0011446165,0.0011487895,0.0,0.0,0.0,0.0,0.0,0.0011319029,0.0011770021,0.0,0.001130083,0.0,0.0011109301,0.001138028,0.0,0.0,0.0,0.0011386417,0.0011286378,0.0011672269,0.0011842096,0.0010726644,0.0,0.0,0.0,0.0010981694,0.0,0.0,0.0,0.0011127547,0.0,0.0011605892,0.0011828566,0.0,0.0011931484,0.0010695161,0.0011781249,0.0011387928,0.0011726555,0.0,0.0,0.0011890362,0.0011192736,0.0011311406,0.0011538554,0.0,0.0,0.0011884012,0.0011957559,0.0,0.0011221367,0.0,0.0011508346,0.0011828083,0.0011623043,0.0010796512,0.0,0.0010956641,0.0,0.0011227012,0.001159127,0.0011789079,0.0011985854,0.0010723239,0.0,0.0,0.0,0.0,0.0010774053,0.0,0.0,0.0,0.0011590802,0.0011770483,0.0011861849,0.0011362259,0.0011802465,0.0011275368,0.001155739,0.0,0.0,0.0011915934,0.0011507149,0.0,0.0010951597,0.0011659784,0.0011560458,0.0,0.0,0.0011117082,0.0011933539,0.0,0.0011195113,0.0,0.001143738,0.0,0.0011824789,0.0011968404,0.0,0.0011553376,0.0011651313,0.0011617244,0.0,0.0011600218,0.0,0.0011324058,0.0011504488,0.0,0.0,0.0,0.0,0.0011896138,0.0,0.0010842896,0.0011898133,0.001157251,0.0,0.0,0.0011906519,0.0,0.0,0.0,0.0011344781,0.0,0.0011546365,0.0,0.0010922191,0.0011669472,0.0011605131,0.0,0.0011882173,0.0011932392,0.0011939119,0.0010815712,0.0011570009,0.0011468759,0.0,0.0011670553,0.0,0.0011938793,0.0,0.0,0.0,0.0,0.0011614593,0.0011706593,0.001175665,0.0,0.0011413842,0.0011261088,0.0,0.0011426396,0.0011819288,0.0011993346,0.0011294641,0.0011767152,0.0011844008,0.0011924672,0.0011897226,0.0011804573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010522209,0.0011279056,0.0,0.0011356402,0.0011295889,0.0,0.0011878987,0.001175016
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae|g__Bacillus|s__Bacillus_sp_AP8,0.0011374181,0.001165455,0.0,0.0011234353,0.0,0.0011662146,0.0,0.0011169949,0.0,0.0011440184,0.0011780243,0.0011954956,0.0011757154,0.0,0.0011419009,0.0011802525,0.0011823715,0.001180399,0.0011778608,0.0,0.0011877399,0.0011036206,0.0,0.0,0.0011234772,0.0,0.0,0.0,0.0010844289,0.0,0.001146166,0.0,0.0011470349,0.0011625721,0.0,0.0010701397,0.0011580056,0.0011466766,0.0,0.0,0.0011800099,0.0011972766,0.0,0.001146202,0.0011122341,0.0,0.0011447931,0.0011425065,0.0,0.0010527865,0.0,0.0,0.0,0.0,0.0011278335,0.0011654133,0.0011111042,0.0011459271,0.0011536033,0.0,0.0,0.0,0.0011877276,0.0,0.0011394981,0.001132697,0.0011716882,0.0011789221,0.0,0.0012003519,0.0,0.0011541817,0.0011470695,0.0,0.001183271,0.0011696446,0.0011955841,0.0,0.0010430571,0.0,0.0,0.0,0.0011273469,0.0011897768,0.0011180954,0.0011746115,0.0,0.0011298563,0.0,0.0011845259,0.0,0.0011326347,0.0011472065,0.0,0.0,0.0,0.0011502276,0.0011281796,0.0010969397,0.0011313499,0.001156362,0.0011627093,0.0011752578,0.0,0.001189042,0.0010875021,0.0,0.0,0.0,0.0,0.0,0.0011714809,0.0,0.0010957457,0.0011689608,0.001081943,0.0,0.0011263606,0.0,0.0011145422,0.0,0.0011573078,0.0011816793,0.0011668724,0.0011867015,0.0011840679,0.0,0.0010949201,0.0,0.0011595429,0.0,0.0,0.0,0.0011430292,0.0011712974,0.0011828914,0.0011936598,0.0011920854,0.0011799824,0.0,0.0011287403,0.001148395,0.0,0.0,0.0,0.0,0.0011902651,0.0011304147,0.0011726613,0.0011832375,0.0011753261,0.0,0.0011846262,0.0,0.0011214144,0.0,0.0011449272,0.0,0.0011710615,0.0011846515,0.0,0.0011518064,0.00117956,0.0011969185,0.0011925136,0.0011902873,0.0011945654,0.0011860558,0.0010788342,0.0,0.0011545988,0.0,0.0011498546,0.0011784157,0.0,0.0,0.0011467822,0.0011544966,0.0011886772,0.0011901553,0.0011781694,0.001157677,0.0,0.001129409,0.0010977731,0.0,0.0011646721,0.0,0.0,0.0011316718,0.001173296,0.0011849198,0.0011815878,0.0,0.0011819539,0.0,0.0011166105,0.001151495,0.0,0.0011748018,0.0011952918,0.0011838732,0.0,0.0010950604,0.0,0.0,0.0,0.0010924761,0.0,0.0,0.0011429336,0.0011614996,0.0011488873,0.0,0.0011782126,0.0011879668,0.0,0.0,0.0,0.0,0.0,0.0,0.0011232198,0.0,0.0,0.0010946629,0.0011165941,0.0011682487,0.0011618471,0.0011710308,0.0011848053,0.0,0.0,0.0,0.0011706694,0.0011673784,0.0,0.001171547,0.0,0.0,0.0011174843,0.0011614372,0.0011725157,0.0011698491,0.0011171184,0.0010975897,0.0,0.0011384353,0.0011847119,0.001149591,0.0,0.0011930171,0.0,0.0,0.0011581578,0.001145021,0.0011594758,0.0,0.0,0.0010575632,0.0,0.0,0.0,0.0011545712,0.0011346969,0.0011035888,0.0011447171,0.0011698789,0.0011851557,0.0011859948,0.0011568597,0.0,0.001193786,0.0011046563,0.0011343617,0.0011434155,0.001183547,0.0011866959,0.0011702952,0.0,0.0011436275,0.0011469519,0.0,0.0,0.0,0.0,0.0,0.0011317576,0.001174594,0.0,0.0011296264,0.0,0.0011121522,0.0011373633,0.0,0.0,0.0,0.0011383785,0.0011268709,0.0011650168,0.001179995,0.0010723524,0.0,0.0,0.0,0.0010970315,0.0,0.0,0.0,0.0011122582,0.0,0.0011599595,0.0011804344,0.0,0.0011907128,0.0010693468,0.0011756613,0.0011376688,0.0011710085,0.0,0.0,0.0011857419,0.0011186511,0.001129198,0.0011521692,0.0,0.0,0.0011851479,0.0011924366,0.0,0.0011214728,0.0,0.0011501277,0.0011814643,0.0011612542,0.0010797001,0.0,0.0010947557,0.0,0.0011219657,0.0011577117,0.0011769098,0.0011940991,0.0010716202,0.0,0.0,0.0,0.0,0.001076162,0.0,0.0,0.0,0.0011580084,0.001175485,0.001184661,0.0011359573,0.0011786356,0.0011283278,0.0011536375,0.0,0.0,0.0011874452,0.0011485057,0.0,0.0010944925,0.0011639273,0.0011548671,0.0,0.0,0.0011102444,0.0011902604,0.0,0.0011181658,0.0,0.0011429368,0.0,0.0011806701,0.0011933283,0.0,0.0011555628,0.0011633866,0.0011607303,0.0,0.0011589854,0.0,0.0011329096,0.0011485073,0.0,0.0,0.0,0.0,0.0011863273,0.0,0.0010816428,0.0011864837,0.0011559271,0.0,0.0,0.0011880749,0.0,0.0,0.0,0.001133286,0.0,0.001152798,0.0,0.0010918156,0.0011651688,0.001158579,0.0,0.0011868302,0.0011908021,0.0011911226,0.0010809435,0.001154906,0.0011449155,0.0,0.0011673335,0.0,0.001190826,0.0,0.0,0.0,0.0,0.0011607114,0.0011697926,0.0011735158,0.0,0.0011414202,0.0011249159,0.0,0.0011426597,0.0011791941,0.0011956734,0.0011291198,0.0011750645,0.0011823528,0.0011896392,0.0011866515,0.0011783768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010504185,0.0011277209,0.0,0.0011346929,0.0011283843,0.0,0.0011860593,0.0011718378
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lentilactobacillus|s__Lentilactobacillus_kefiri,0.0011373513,0.0011690506,0.0,0.0011216294,0.0,0.0011667212,0.0,0.0011184656,0.0,0.001141354,0.0011800622,0.0011991578,0.0011791934,0.0,0.0011432767,0.0011832073,0.0011842618,0.001182,0.0011796472,0.0,0.0011915724,0.0011041692,0.0,0.0,0.0011285988,0.0,0.0,0.0,0.0010842307,0.0,0.0011445988,0.0,0.0011478179,0.0011661757,0.0,0.0010715505,0.0011620753,0.0011508422,0.0,0.0,0.0011839962,0.0012005552,0.0,0.0011476295,0.0011130311,0.0,0.0011435356,0.0011467742,0.0,0.0010537029,0.0,0.0,0.0,0.0,0.0011335543,0.0011696304,0.0011099512,0.0011496717,0.0011568244,0.0,0.0,0.0,0.0011936513,0.0,0.0011416439,0.0011355865,0.0011782877,0.0011859119,0.0,0.0012051092,0.0,0.001156144,0.001150076,0.0,0.0011840151,0.0011732765,0.0012017901,0.0,0.0010446168,0.0,0.0,0.0,0.0011316321,0.001192431,0.0011157679,0.0011770431,0.0,0.0011286378,0.0,0.0011872845,0.0,0.0011334644,0.0011507521,0.0,0.0,0.0,0.0011537937,0.0011284186,0.0010974383,0.0011333972,0.0011583132,0.0011657664,0.0011779906,0.0,0.0011924476,0.0010882441,0.0,0.0,0.0,0.0,0.0,0.001177034,0.0,0.0010979444,0.0011691672,0.0010827759,0.0,0.0011239423,0.0,0.0011143443,0.0,0.001158719,0.0011829417,0.0011674878,0.0011892469,0.001186381,0.0,0.001096441,0.0,0.0011609759,0.0,0.0,0.0,0.0011438255,0.0011748871,0.0011877659,0.0011991487,0.0011975741,0.0011840656,0.0,0.0011288731,0.0011521656,0.0,0.0,0.0,0.0,0.0011985127,0.0011280947,0.0011750838,0.0011859968,0.0011789228,0.0,0.0011874896,0.0,0.001121818,0.0,0.0011455214,0.0,0.0011726225,0.0011896632,0.0,0.001152927,0.0011846479,0.001203014,0.0011974723,0.0011956751,0.001198739,0.0011914376,0.0010772432,0.0,0.0011546623,0.0,0.0011495874,0.0011825415,0.0,0.0,0.0011491148,0.0011569039,0.0011929867,0.0011942672,0.0011817056,0.001160761,0.0,0.0011307942,0.0010975924,0.0,0.001165456,0.0,0.0,0.0011310116,0.0011760646,0.0011879564,0.0011839076,0.0,0.0011836817,0.0,0.0011154802,0.001154727,0.0,0.0011738375,0.0011992663,0.0011866258,0.0,0.0010955702,0.0,0.0,0.0,0.0010966074,0.0,0.0,0.0011443418,0.0011622112,0.0011504439,0.0,0.0011791744,0.0011926668,0.0,0.0,0.0,0.0,0.0,0.0,0.0011253968,0.0,0.0,0.0010961452,0.0011186942,0.0011719639,0.0011658536,0.0011746758,0.0011885586,0.0,0.0,0.0,0.0011722981,0.0011713998,0.0,0.0011727391,0.0,0.0,0.0011220906,0.0011648148,0.0011762697,0.0011723523,0.0011216889,0.0010980963,0.0,0.0011361673,0.0011873042,0.0011494783,0.0,0.0011967572,0.0,0.0,0.001159345,0.0011483976,0.0011632629,0.0,0.0,0.0010589553,0.0,0.0,0.0,0.0011585777,0.0011359032,0.0011074796,0.0011464704,0.0011732935,0.0011886616,0.0011845315,0.0011555534,0.0,0.0011980666,0.0011043195,0.0011363972,0.0011450922,0.0011861561,0.0011896105,0.0011728102,0.0,0.0011457884,0.0011506455,0.0,0.0,0.0,0.0,0.0,0.0011304504,0.0011782292,0.0,0.0011289116,0.0,0.0011088251,0.0011385294,0.0,0.0,0.0,0.0011376378,0.0011293159,0.0011672612,0.0011857513,0.0010732065,0.0,0.0,0.0,0.0011001087,0.0,0.0,0.0,0.0011138263,0.0,0.0011609524,0.0011852375,0.0,0.0011921535,0.0010701796,0.0011801727,0.0011399923,0.0011732322,0.0,0.0,0.0011906293,0.0011192039,0.0011334536,0.001155303,0.0,0.0,0.0011908032,0.0011969563,0.0,0.0011227586,0.0,0.001151238,0.0011833915,0.001163343,0.0010801285,0.0,0.0010971396,0.0,0.0011231643,0.0011598552,0.0011791626,0.001200932,0.0010726423,0.0,0.0,0.0,0.0,0.0010799218,0.0,0.0,0.0,0.0011591824,0.001177782,0.0011864618,0.0011367463,0.0011812462,0.0011268199,0.0011574335,0.0,0.0,0.0011934983,0.0011523784,0.0,0.0010961468,0.0011680643,0.0011583872,0.0,0.0,0.001112134,0.0011941596,0.0,0.0011217742,0.0,0.0011427705,0.0,0.0011823628,0.0011981284,0.0,0.0011560584,0.0011672133,0.0011624189,0.0,0.0011595923,0.0,0.0011320816,0.0011522607,0.0,0.0,0.0,0.0,0.0011916494,0.0,0.0010857426,0.0011906279,0.001158612,0.0,0.0,0.0011919371,0.0,0.0,0.0,0.0011343911,0.0,0.0011543008,0.0,0.0010926469,0.0011684851,0.0011618689,0.0,0.001187108,0.0011942636,0.0011948949,0.0010826107,0.0011582589,0.0011484426,0.0,0.0011649029,0.0,0.0011948176,0.0,0.0,0.0,0.0,0.0011615487,0.0011700286,0.0011774878,0.0,0.0011415598,0.0011270876,0.0,0.0011408358,0.0011838713,0.001200651,0.0011295564,0.0011771756,0.0011853644,0.0011940897,0.0011918714,0.0011822054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010531413,0.0011278086,0.0,0.0011358617,0.0011309932,0.0,0.001187739,0.0011772994
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Peptoniphilaceae|g__Peptoniphilus|s__Peptoniphilus_pacaensis,0.0011429497,0.0011697008,0.0,0.0011317257,0.0,0.0011782311,0.0,0.001118466,0.0,0.0011536616,0.001188832,0.0012056733,0.001181848,0.0,0.0011464813,0.0011861555,0.0011875775,0.0011863941,0.0011817381,0.0,0.0011976165,0.0011066217,0.0,0.0,0.0011232529,0.0,0.0,0.0,0.0010873998,0.0,0.0011563255,0.0,0.0011561977,0.0011707279,0.0,0.0010723587,0.0011629553,0.0011535047,0.0,0.0,0.0011927597,0.0012100764,0.0,0.0011503925,0.0011151833,0.0,0.0011574647,0.0011455305,0.0,0.001054991,0.0,0.0,0.0,0.0,0.0011286591,0.0011731824,0.001114674,0.0011486094,0.0011541286,0.0,0.0,0.0,0.0011970489,0.0,0.0011428511,0.0011348807,0.0011746212,0.0011801472,0.0,0.0012106019,0.0,0.0011602489,0.0011496076,0.0,0.0011942968,0.0011752635,0.0012036252,0.0,0.0010440372,0.0,0.0,0.0,0.001129542,0.0011987322,0.0011216878,0.0011814368,0.0,0.0011367527,0.0,0.001196424,0.0,0.0011360779,0.0011490805,0.0,0.0,0.0,0.0011549804,0.0011343533,0.001098486,0.0011319648,0.0011592767,0.0011646005,0.0011786842,0.0,0.0011987156,0.0010877856,0.0,0.0,0.0,0.0,0.0,0.0011788184,0.0,0.0010970213,0.0011782132,0.0010847057,0.0,0.0011384673,0.0,0.001118259,0.0,0.0011638176,0.001190102,0.0011746215,0.0011962452,0.0011906946,0.0,0.0010982417,0.0,0.0011650651,0.0,0.0,0.0,0.0011478801,0.0011753134,0.0011891426,0.0011995727,0.0011994458,0.0011849381,0.0,0.0011316763,0.001149582,0.0,0.0,0.0,0.0,0.0011986488,0.0011370844,0.0011786568,0.0011902401,0.0011839751,0.0,0.0011979806,0.0,0.0011251356,0.0,0.001150109,0.0,0.0011799987,0.001195168,0.0,0.0011572047,0.0011847594,0.0012043547,0.0011996931,0.0011968449,0.0012054495,0.0011913464,0.0010817627,0.0,0.0011610781,0.0,0.0011553256,0.001183682,0.0,0.0,0.0011507343,0.0011572904,0.0011932234,0.0011958688,0.0011813885,0.0011603666,0.0,0.0011318264,0.001100766,0.0,0.0011789539,0.0,0.0,0.0011371901,0.0011800898,0.0011946701,0.0011900436,0.0,0.0011956261,0.0,0.0011199401,0.0011549502,0.0,0.0011872238,0.0012085967,0.0011956219,0.0,0.0010966833,0.0,0.0,0.0,0.0010919254,0.0,0.0,0.0011477661,0.0011639865,0.0011499105,0.0,0.0011898906,0.0011928655,0.0,0.0,0.0,0.0,0.0,0.0,0.0011266991,0.0,0.0,0.0010959563,0.0011176608,0.0011707529,0.001163983,0.00117311,0.0011882738,0.0,0.0,0.0,0.0011794764,0.0011716443,0.0,0.0011819242,0.0,0.0,0.0011240575,0.0011692779,0.0011824829,0.0011848169,0.0011223849,0.0011010418,0.0,0.0011464738,0.0011940459,0.0011550838,0.0,0.0012068207,0.0,0.0,0.0011621505,0.0011441981,0.0011611257,0.0,0.0,0.0010567341,0.0,0.0,0.0,0.0011564442,0.0011406766,0.0011040109,0.0011490296,0.001173279,0.0011923773,0.0011931498,0.0011628134,0.0,0.0012063219,0.0011079046,0.0011355876,0.0011468448,0.0011899045,0.0011943437,0.001175516,0.0,0.0011475326,0.0011487869,0.0,0.0,0.0,0.0,0.0,0.0011400802,0.0011819084,0.0,0.0011362892,0.0,0.0011196937,0.0011411485,0.0,0.0,0.0,0.0011452241,0.0011336228,0.0011770269,0.0011910765,0.0010739164,0.0,0.0,0.0,0.0010955123,0.0,0.0,0.0,0.0011138485,0.0,0.0011650332,0.0011841473,0.0,0.0012034224,0.0010702799,0.0011823467,0.0011412686,0.0011771219,0.0,0.0,0.0011945934,0.0011252941,0.0011306618,0.0011550687,0.0,0.0,0.0011925198,0.0012018086,0.0,0.0011250542,0.0,0.0011552311,0.0011868235,0.0011639766,0.0010805285,0.0,0.001094229,0.0,0.0011251597,0.0011624261,0.001187047,0.0012045208,0.001074487,0.0,0.0,0.0,0.0,0.0010743194,0.0,0.0,0.0,0.0011638652,0.0011813935,0.0011920532,0.0011384157,0.0011839578,0.0011327591,0.0011559734,0.0,0.0,0.0011978229,0.001154727,0.0,0.0010963329,0.0011679286,0.0011553975,0.0,0.0,0.0011134702,0.0011970559,0.0,0.0011177985,0.0,0.00115041,0.0,0.0011913604,0.001202957,0.0,0.0011613551,0.0011656586,0.0011628265,0.0,0.0011664479,0.0,0.001138563,0.0011517772,0.0,0.0,0.0,0.0,0.001193349,0.0,0.0010849475,0.0011984406,0.0011572179,0.0,0.0,0.0011950671,0.0,0.0,0.0,0.0011358274,0.0,0.0011600802,0.0,0.0010949537,0.0011696133,0.001161118,0.0,0.0012012004,0.0012004749,0.0011982573,0.0010825433,0.0011602378,0.0011467533,0.0,0.0011780385,0.0,0.0012030604,0.0,0.0,0.0,0.0,0.0011662819,0.0011800542,0.0011769423,0.0,0.0011474161,0.0011274874,0.0,0.0011528326,0.0011860692,0.0012064701,0.0011342742,0.0011839656,0.0011893752,0.0011989337,0.0011921859,0.0011834778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010553813,0.0011313386,0.0,0.0011390122,0.0011291642,0.0,0.0011981296,0.0011768419
