#OTU ID,B005.0,B005.1,B005.2,B005.3,B005.4,B005.5,B005.6,B014.0,B014.1,B014.2,B014.3,B014.4,B014.5,B014.6,B029.0,B029.1,B029.2,B029.3,B029.4,B029.5,B029.6,B043.0,B043.1,B043.2,B043.3,B043.4,B043.5,B043.6,B044.0,B044.1,B044.2,B044.3,B044.4,B044.5,B044.6,B061.0,B061.1,B061.2,B061.3,B061.4,B061.5,B061.6,B063.0,B063.1,B063.2,B063.3,B063.4,B063.5,B063.6,B069.0,B069.1,B069.2,B069.3,B069.4,B069.5,B069.6,B103.0,B103.1,B103.2,B103.3,B103.4,B103.5,B103.6,B109.0,B109.1,B109.2,B109.3,B109.4,B109.5,B109.6,B122.0,B122.1,B122.2,B122.3,B122.4,B122.5,B122.6,B123.0,B123.1,B123.2,B123.3,B123.4,B123.5,B123.6,B125.0,B125.1,B125.2,B125.3,B125.4,B125.5,B125.6,B148.0,B148.1,B148.2,B148.3,B148.4,B148.5,B148.6,B151.0,B151.1,B151.2,B151.3,B151.4,B151.5,B151.6,B165.0,B165.1,B165.2,B165.3,B165.4,B165.5,B165.6,B168.0,B168.1,B168.2,B168.3,B168.4,B168.5,B168.6,B177.0,B177.1,B177.2,B177.3,B177.4,B177.5,B177.6,B185.0,B185.1,B185.2,B185.3,B185.4,B185.5,B185.6,B193.0,B193.1,B193.2,B193.3,B193.4,B193.5,B193.6,B198.0,B198.1,B198.2,B198.3,B198.4,B198.5,B198.6,B211.0,B211.1,B211.2,B211.3,B211.4,B211.5,B211.6,B221.0,B221.1,B221.2,B221.3,B221.4,B221.5,B221.6,B224.0,B224.1,B224.2,B224.3,B224.4,B224.5,B224.6,B228.0,B228.1,B228.2,B228.3,B228.4,B228.5,B228.6,B236.0,B236.1,B236.2,B236.3,B236.4,B236.5,B236.6,B272.0,B272.1,B272.2,B272.3,B272.4,B272.5,B272.6,B287.0,B287.1,B287.2,B287.3,B287.4,B287.5,B287.6,B291.0,B291.1,B291.2,B291.3,B291.4,B291.5,B291.6,B295.0,B295.1,B295.2,B295.3,B295.4,B295.5,B295.6,B301.0,B301.1,B301.2,B301.3,B301.4,B301.5,B301.6,B325.0,B325.1,B325.2,B325.3,B325.4,B325.5,B325.6,B327.0,B327.1,B327.2,B327.3,B327.4,B327.5,B327.6,B334.0,B334.1,B334.2,B334.3,B334.4,B334.5,B334.6,B336.0,B336.1,B336.2,B336.3,B336.4,B336.5,B336.6,B358.0,B358.1,B358.2,B358.3,B358.4,B358.5,B358.6,B363.0,B363.1,B363.2,B363.3,B363.4,B363.5,B363.6,B364.0,B364.1,B364.2,B364.3,B364.4,B364.5,B364.6,B375.0,B375.1,B375.2,B375.3,B375.4,B375.5,B375.6,B379.0,B379.1,B379.2,B379.3,B379.4,B379.5,B379.6,B400.0,B400.1,B400.2,B400.3,B400.4,B400.5,B400.6,B426.0,B426.1,B426.2,B426.3,B426.4,B426.5,B426.6,B438.0,B438.1,B438.2,B438.3,B438.4,B438.5,B438.6,B440.0,B440.1,B440.2,B440.3,B440.4,B440.5,B440.6,B461.0,B461.1,B461.2,B461.3,B461.4,B461.5,B461.6,B511.0,B511.1,B511.2,B511.3,B511.4,B511.5,B511.6,B522.0,B522.1,B522.2,B522.3,B522.4,B522.5,B522.6,B562.0,B562.1,B562.2,B562.3,B562.4,B562.5,B562.6,B576.0,B576.1,B576.2,B576.3,B576.4,B576.5,B576.6,B634.0,B634.1,B634.2,B634.3,B634.4,B634.5,B634.6,B640.0,B640.1,B640.2,B640.3,B640.4,B640.5,B640.6,B651.0,B651.1,B651.2,B651.3,B651.4,B651.5,B651.6,B688.0,B688.1,B688.2,B688.3,B688.4,B688.5,B688.6,B782.0,B782.1,B782.2,B782.3,B782.4,B782.5,B782.6,B809.0,B809.1,B809.2,B809.3,B809.4,B809.5,B809.6,B819.0,B819.1,B819.2,B819.3,B819.4,B819.5,B819.6,B836.0,B836.1,B836.2,B836.3,B836.4,B836.5,B836.6,B853.0,B853.1,B853.2,B853.3,B853.4,B853.5,B853.6,B900.0,B900.1,B900.2,B900.3,B900.4,B900.5,B900.6,B917.0,B917.1,B917.2,B917.3,B917.4,B917.5,B917.6,B928.0,B928.1,B928.2,B928.3,B928.4,B928.5,B928.6,B941.0,B941.1,B941.2,B941.3,B941.4,B941.5,B941.6,B957.0,B957.1,B957.2,B957.3,B957.4,B957.5,B957.6,B972.0,B972.1,B972.2,B972.3,B972.4,B972.5,B972.6,B991.0,B991.1,B991.2,B991.3,B991.4,B991.5,B991.6
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellia_unclassified|f__Tissierellia_unclassified|g__Ezakiella|s__Ezakiella_SGB6726,0.0,0.0,0.0,0.0,0.0,0.00024516473,0.0,0.0,0.0,0.0,0.0002679114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027206432,0.0,0.0,0.0,0.0,0.0005205465,0.0,0.000259263,0.0,0.0,0.0,0.0,0.00017498966,0.0,0.0,0.0,0.0,0.0,0.0,0.00033491926,0.0,0.000540257,0.0,0.0,0.0,0.0,0.0,0.0,0.00019656637,0.0,0.0,0.0,0.0,0.0,0.0,0.0005903979,0.0,0.0006267503,0.0,0.00026469972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00059589226,0.0,0.00051902304,0.0,0.0,0.0,0.0,0.0,0.00053839746,0.00027753966,0.0,0.0,0.0007042436,0.0,0.0,0.0005141849,0.00034021548,0.0006421449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00072300294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005612729,0.0,0.0,0.0,0.00028917482,0.0,0.0,0.0,0.0,0.0,0.00044398307,0.0002964197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006053034,0.0005990038,0.0,0.0,0.0,0.0,0.0007560313,0.0006434181,0.0,0.0,0.0,0.0,0.0005013622,0.0,0.0,0.0,0.0,0.0,0.0,0.000316019,0.0,0.0,0.0,0.0,0.0005131026,0.0004524229,0.00035212983,0.0,0.0005857585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006166053,0.0005519622,0.0,0.0,0.0,0.0,0.0006744372,0.0,0.0,0.0,0.0005548051,0.0,0.0,0.0,0.0,0.0,0.0,0.0006314711,0.0,0.0,0.0,0.0,0.0003078085,0.0,0.0,0.0003874564,0.0,0.0,0.0,0.00023877712,0.0,0.0,0.0,0.0,0.0,0.0,0.0001964546,0.0,0.00013743201,0.0,0.00024432992,0.00022701603,0.00016483132,0.0,0.00067136023,0.0,0.00053586584,0.0,0.00029455914,0.0,0.0,0.0,0.0,0.0,0.00066569296,0.0,0.0,0.0,0.0,0.0,0.0,0.00056094304,0.0,0.0,0.00057577126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005612408,0.0,0.0,0.0,0.0,0.0,0.000624306,0.0,0.0,0.00047420143,0.00020747783,0.0,0.0,0.0,0.0,0.000628933,0.00058272295,0.00024081669,0.0,0.0,0.0,0.0,0.0,0.0,0.0005356511,0.0,0.0,0.0,0.0007051321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006538092,0.0,0.0,0.0004934572,0.0,0.0,0.000567164,0.0,0.0,0.0,0.0,0.0,0.0,0.00040454286,0.0,0.0,0.0,0.0,0.0,0.0005571987,0.0,0.0003013029,0.00027344006,0.0002983006,0.0,0.0,0.0,0.0,0.0,0.00052269927,0.0,0.0,0.0005518817,0.0,0.0,0.0,0.0006106715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004475063,0.0,0.0,0.0006925785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048117977,0.0,0.0,0.0,0.0,0.0,0.0005079101,0.0,0.0,0.00022740666,0.0,0.0,0.0,0.0005497606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249854,0.0,0.00045844016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004974124,0.0,0.0,0.0,0.0,0.0,0.00034621224,0.00032179645,0.0,0.0,0.0,0.0,0.0,0.0004367808,0.0,0.0,0.0,0.0,0.0,0.0,0.00033788028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039832148,0.0,0.0,0.0,0.00035463754,0.0,0.0,0.0,0.0,0.0,0.00060440507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014560006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae|g__Bacillus|s__Bacillus_sp_AP8,0.0,0.0,0.0,0.0,0.0,0.00024518813,0.0,0.0,0.0,0.0,0.00026793327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027208857,0.0,0.0,0.0,0.0,0.0005205326,0.0,0.00025929514,0.0,0.0,0.0,0.0,0.00017501712,0.0,0.0,0.0,0.0,0.0,0.0,0.0003349352,0.0,0.0005402923,0.0,0.0,0.0,0.0,0.0,0.0,0.0001965925,0.0,0.0,0.0,0.0,0.0,0.0,0.0005904022,0.0,0.0006267413,0.0,0.0002647232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00059587666,0.0,0.000519027,0.0,0.0,0.0,0.0,0.0,0.0005383805,0.0002775604,0.0,0.0,0.00070420175,0.0,0.0,0.0005141844,0.00034022977,0.00064210664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007229881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00056123914,0.0,0.0,0.0,0.0002892017,0.0,0.0,0.0,0.0,0.0,0.00044398263,0.00029644062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006052955,0.0005989856,0.0,0.0,0.0,0.0,0.00075605715,0.00064338645,0.0,0.0,0.0,0.0,0.0005013577,0.0,0.0,0.0,0.0,0.0,0.0,0.00031605235,0.0,0.0,0.0,0.0,0.00051309227,0.00045242914,0.00035214948,0.0,0.00058573275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006166008,0.00055195583,0.0,0.0,0.0,0.0,0.0006743871,0.0,0.0,0.0,0.0005547948,0.0,0.0,0.0,0.0,0.0,0.0,0.0006314542,0.0,0.0,0.0,0.0,0.0003078279,0.0,0.0,0.00038747114,0.0,0.0,0.0,0.0002388041,0.0,0.0,0.0,0.0,0.0,0.0,0.00019648344,0.0,0.00013746269,0.0,0.00024436775,0.00022704405,0.0001648611,0.0,0.00067130453,0.0,0.00053585146,0.0,0.00029458627,0.0,0.0,0.0,0.0,0.0,0.00066567893,0.0,0.0,0.0,0.0,0.0,0.0,0.00056093076,0.0,0.0,0.00057577214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00056123047,0.0,0.0,0.0,0.0,0.0,0.00062422524,0.0,0.0,0.0004741813,0.00020750694,0.0,0.0,0.0,0.0,0.00062890304,0.00058270764,0.00024083951,0.0,0.0,0.0,0.0,0.0,0.0,0.00053565844,0.0,0.0,0.0,0.0007051116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006537818,0.0,0.0,0.00049343274,0.0,0.0,0.00056714285,0.0,0.0,0.0,0.0,0.0,0.0,0.00040451548,0.0,0.0,0.0,0.0,0.0,0.0005571921,0.0,0.00030132313,0.00027346157,0.0002983225,0.0,0.0,0.0,0.0,0.0,0.0005226958,0.0,0.0,0.0005518706,0.0,0.0,0.0,0.0006106578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044750713,0.0,0.0,0.0006925405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048119648,0.0,0.0,0.0,0.0,0.0,0.000507858,0.0,0.0,0.00022743443,0.0,0.0,0.0,0.0005496951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006248823,0.0,0.00045844627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004974067,0.0,0.0,0.0,0.0,0.0,0.00034622493,0.00032181456,0.0,0.0,0.0,0.0,0.0,0.0004367881,0.0,0.0,0.0,0.0,0.0,0.0,0.00033789652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003983431,0.0,0.0,0.0,0.0003546558,0.0,0.0,0.0,0.0,0.0,0.0006043757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014562708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lentilactobacillus|s__Lentilactobacillus_kefiri,0.0,0.0,0.0,0.0,0.0,0.00024516054,0.0,0.0,0.0,0.0,0.0002679112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002720608,0.0,0.0,0.0,0.0,0.0005205875,0.0,0.00025927115,0.0,0.0,0.0,0.0,0.00017498668,0.0,0.0,0.0,0.0,0.0,0.0,0.00033493058,0.0,0.00054031884,0.0,0.0,0.0,0.0,0.0,0.0,0.0001965626,0.0,0.0,0.0,0.0,0.0,0.0,0.0005904517,0.0,0.0006268211,0.0,0.00026469884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00059595954,0.0,0.00051905646,0.0,0.0,0.0,0.0,0.0,0.0005384524,0.0002775404,0.0,0.0,0.0007043397,0.0,0.0,0.0005142376,0.0003402262,0.0006422092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007231043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005613168,0.0,0.0,0.0,0.00028918183,0.0,0.0,0.0,0.0,0.0,0.00044400914,0.00029642496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00060536223,0.00059906096,0.0,0.0,0.0,0.0,0.0007561488,0.0006434862,0.0,0.0,0.0,0.0,0.000501406,0.0,0.0,0.0,0.0,0.0,0.0,0.000316027,0.0,0.0,0.0,0.0,0.00051313563,0.00045245202,0.0003521387,0.0,0.00058581436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006166785,0.00055200583,0.0,0.0,0.0,0.0,0.00067451305,0.0,0.0,0.0,0.0005548525,0.0,0.0,0.0,0.0,0.0,0.0,0.00063154584,0.0,0.0,0.0,0.0,0.00030781762,0.0,0.0,0.00038747615,0.0,0.0,0.0,0.0002387809,0.0,0.0,0.0,0.0,0.0,0.0,0.00019644822,0.0,0.00013742114,0.0,0.00024433105,0.00022701157,0.00016482189,0.0,0.00067142805,0.0,0.00053590746,0.0,0.00029456097,0.0,0.0,0.0,0.0,0.0,0.0006657824,0.0,0.0,0.0,0.0,0.0,0.0,0.00056099385,0.0,0.0,0.00057582586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00056129554,0.0,0.0,0.0,0.0,0.0,0.0006243544,0.0,0.0,0.00047422654,0.00020747507,0.0,0.0,0.0,0.0,0.0006290002,0.00058278494,0.0002408108,0.0,0.0,0.0,0.0,0.0,0.0,0.00053567835,0.0,0.0,0.0,0.00070522487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00065387686,0.0,0.0,0.00049347937,0.0,0.0,0.00056720665,0.0,0.0,0.0,0.0,0.0,0.0,0.0004045597,0.0,0.0,0.0,0.0,0.0,0.00055725075,0.0,0.00030130506,0.0002734415,0.00029830786,0.0,0.0,0.0,0.0,0.0,0.0005227359,0.0,0.0,0.0005519298,0.0,0.0,0.0,0.0006107408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004475093,0.0,0.0,0.0006926524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048121877,0.0,0.0,0.0,0.0,0.0,0.0005079556,0.0,0.0,0.00022741407,0.0,0.0,0.0,0.0005497926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00062502775,0.0,0.00045847206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00049745344,0.0,0.0,0.0,0.0,0.0,0.00034622705,0.00032181147,0.0,0.0,0.0,0.0,0.0,0.00043680688,0.0,0.0,0.0,0.0,0.0,0.0,0.0003378835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003983353,0.0,0.0,0.0,0.00035464714,0.0,0.0,0.0,0.0,0.0,0.00060446816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014559098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Peptoniphilaceae|g__Peptoniphilus|s__Peptoniphilus_pacaensis,0.0,0.0,0.0,0.0,0.0,0.0002451908,0.0,0.0,0.0,0.0,0.00026793775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002720948,0.0,0.0,0.0,0.0,0.00052058644,0.0,0.00025928736,0.0,0.0,0.0,0.0,0.00017500795,0.0,0.0,0.0,0.0,0.0,0.0,0.00033494865,0.0,0.000540323,0.0,0.0,0.0,0.0,0.0,0.0,0.00019658699,0.0,0.0,0.0,0.0,0.0,0.0,0.00059045845,0.0,0.0006268049,0.0,0.0002647266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00059593807,0.0,0.0005190798,0.0,0.0,0.0,0.0,0.0,0.0005384326,0.00027756873,0.0,0.0,0.000704298,0.0,0.0,0.00051422144,0.00034024892,0.0006422126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007230664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00056131417,0.0,0.0,0.0,0.00028920337,0.0,0.0,0.0,0.0,0.0,0.00044401782,0.00029644827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006053579,0.000599053,0.0,0.0,0.0,0.0,0.000756138,0.00064347236,0.0,0.0,0.0,0.0,0.00050140027,0.0,0.0,0.0,0.0,0.0,0.0,0.00031605412,0.0,0.0,0.0,0.0,0.0005131454,0.00045245996,0.00035216563,0.0,0.0005858074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00061665557,0.0005520232,0.0,0.0,0.0,0.0,0.000674488,0.0,0.0,0.0,0.00055485143,0.0,0.0,0.0,0.0,0.0,0.0,0.00063152326,0.0,0.0,0.0,0.0,0.00030783747,0.0,0.0,0.00038748968,0.0,0.0,0.0,0.0002387999,0.0,0.0,0.0,0.0,0.0,0.0,0.0001964781,0.0,0.00013745221,0.0,0.0002443568,0.00022704147,0.00016485286,0.0,0.00067142426,0.0,0.00053590775,0.0,0.00029459005,0.0,0.0,0.0,0.0,0.0,0.0006657453,0.0,0.0,0.0,0.0,0.0,0.0,0.000560988,0.0,0.0,0.00057582924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005612832,0.0,0.0,0.0,0.0,0.0,0.0006243494,0.0,0.0,0.00047423918,0.0002075025,0.0,0.0,0.0,0.0,0.0006289804,0.00058276544,0.00024084387,0.0,0.0,0.0,0.0,0.0,0.0,0.0005357195,0.0,0.0,0.0,0.00070519495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006538669,0.0,0.0,0.0004935059,0.0,0.0,0.0005672119,0.0,0.0,0.0,0.0,0.0,0.0,0.00040456778,0.0,0.0,0.0,0.0,0.0,0.0005572436,0.0,0.00030133233,0.00027346588,0.00029832905,0.0,0.0,0.0,0.0,0.0,0.0005227456,0.0,0.0,0.00055192853,0.0,0.0,0.0,0.0006107233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004475564,0.0,0.0,0.0006926399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048122098,0.0,0.0,0.0,0.0,0.0,0.0005079326,0.0,0.0,0.00022742481,0.0,0.0,0.0,0.00054979895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00062502536,0.0,0.0004584806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004974543,0.0,0.0,0.0,0.0,0.0,0.00034623782,0.00032182343,0.0,0.0,0.0,0.0,0.0,0.0004368173,0.0,0.0,0.0,0.0,0.0,0.0,0.00033791314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039836197,0.0,0.0,0.0,0.00035467133,0.0,0.0,0.0,0.0,0.0,0.0006044489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014561917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae|g__Macrococcus|s__Macrococcus_caseolyticus,0.0,0.0,0.0,0.0,0.0,0.0002452191,0.0,0.0,0.0,0.0,0.00026797815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027213126,0.0,0.0,0.0,0.0,0.00052073237,0.0,0.000259341,0.0,0.0,0.0,0.0,0.00017502948,0.0,0.0,0.0,0.0,0.0,0.0,0.0003350261,0.0,0.00054046937,0.0,0.0,0.0,0.0,0.0,0.0,0.00019661397,0.0,0.0,0.0,0.0,0.0,0.0,0.000590637,0.0,0.00062694843,0.0,0.0002647625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00059611077,0.0,0.00051919505,0.0,0.0,0.0,0.0,0.0,0.0005386021,0.00027761044,0.0,0.0,0.0007045137,0.0,0.0,0.00051437813,0.00034031348,0.0006424334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007232477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00056148303,0.0,0.0,0.0,0.00028926117,0.0,0.0,0.0,0.0,0.0,0.00044413278,0.00029650383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00060548837,0.0005992199,0.0,0.0,0.0,0.0,0.000756402,0.0006436341,0.0,0.0,0.0,0.0,0.0005015514,0.0,0.0,0.0,0.0,0.0,0.0,0.00031610054,0.0,0.0,0.0,0.0,0.0005132758,0.0004525707,0.00035222556,0.0,0.00058597553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006168317,0.0005521641,0.0,0.0,0.0,0.0,0.0006746977,0.0,0.0,0.0,0.0005549819,0.0,0.0,0.0,0.0,0.0,0.0,0.0006316898,0.0,0.0,0.0,0.0,0.00030790296,0.0,0.0,0.00038757594,0.0,0.0,0.0,0.00023884614,0.0,0.0,0.0,0.0,0.0,0.0,0.00019649179,0.0,0.00013744192,0.0,0.00024438393,0.00022705844,0.00016485326,0.0,0.00067165546,0.0,0.0005360533,0.0,0.00029462422,0.0,0.0,0.0,0.0,0.0,0.0006659406,0.0,0.0,0.0,0.0,0.0,0.0,0.00056113536,0.0,0.0,0.00057598023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00056143577,0.0,0.0,0.0,0.0,0.0,0.0006245656,0.0,0.0,0.0004743622,0.00020752939,0.0,0.0,0.0,0.0,0.0006291679,0.00058293185,0.00024086997,0.0,0.0,0.0,0.0,0.0,0.0,0.00053582684,0.0,0.0,0.0,0.00070536893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000654025,0.0,0.0,0.0004936542,0.0,0.0,0.0005673544,0.0,0.0,0.0,0.0,0.0,0.0,0.0004046953,0.0,0.0,0.0,0.0,0.0,0.00055739534,0.0,0.00030138087,0.00027351518,0.0002983894,0.0,0.0,0.0,0.0,0.0,0.0005228561,0.0,0.0,0.0005520593,0.0,0.0,0.0,0.00061090157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044763883,0.0,0.0,0.00069280737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048132267,0.0,0.0,0.0,0.0,0.0,0.00050815474,0.0,0.0,0.00022748097,0.0,0.0,0.0,0.0005499821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00062523107,0.0,0.0004586033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004975991,0.0,0.0,0.0,0.0,0.0,0.00034633788,0.00032190076,0.0,0.0,0.0,0.0,0.0,0.0004369225,0.0,0.0,0.0,0.0,0.0,0.0,0.00033797263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039841724,0.0,0.0,0.0,0.00035473102,0.0,0.0,0.0,0.0,0.0,0.00060463656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014562083,0.0,0.0,0.0,0.0,0.0,0.0,0.0
